"","user_id","user_group"
26699,"118190428",1561
26700,"2321482045",1562
26701,"15774775",1562
26702,"59908391",1562
26703,"2334768636",1563
26704,"46404665",1563
26705,"16244050",1563
26706,"823659416184492032",1564
26707,"832816974992330752",1564
26708,"372390671",1565
26709,"1072585873",1565
26710,"2776821780",1566
26711,"778590987169910786",1566
26712,"1023463759",1567
26713,"743274365203054592",1567
26714,"11731322",1568
26715,"419733488",1568
26716,"2292946291",1569
26717,"922578704873615360",1569
26718,"4707628093",1569
26719,"360713629",1569
26720,"48011328",1570
26721,"973531",1570
26722,"16099690",1570
26723,"526442007",1571
26724,"830411154375720960",1571
26725,"338335282",1572
26726,"880075022626369537",1572
26727,"76036161",1572
26728,"25009214",1573
26729,"961367449705705472",1573
26730,"55207986",1574
26731,"944210522123235328",1574
26732,"1042626646942068736",1575
26733,"263213782",1575
26734,"18560524",1576
26735,"281947557",1576
26736,"136017773",1577
26737,"80395776",1577
26738,"3857661635",1578
26739,"265710881",1578
26740,"306628074",1579
26741,"3299950364",1579
26742,"3115673548",1580
26743,"619472726",1580
26744,"557005171",1581
26745,"2927086494",1581
26746,"68920859",1581
26747,"2588167693",1581
26748,"84491326",1581
26749,"16751574",1582
26750,"822441",1582
26751,"348335665",1583
26752,"56449803",1583
26753,"17568791",1584
26754,"19154280",1584
26755,"357279184",1585
26756,"27171246",1585
26757,"363783636",1586
26758,"2381391158",1586
26759,"69940000",1587
26760,"15615201",1587
26761,"2821965207",1588
26762,"821209893113712640",1588
26763,"20900248",1589
26764,"18781212",1589
26765,"122396513",1589
26766,"2843018131",1590
26767,"72928001",1590
26768,"77958508",1591
26769,"729822479024328705",1591
26770,"444294375",1592
26771,"14856665",1592
26772,"1717335199",1592
26773,"967604384157769728",1593
26774,"14841472",1593
26775,"97236510",1594
26776,"362120741",1594
26777,"978561938",1595
26778,"313335336",1595
26779,"64585165",1595
26780,"83286657",1595
26781,"1392048793",1595
26782,"997199750",1596
26783,"798707365809913856",1596
26784,"823375863265665025",1597
26785,"729837866172321792",1597
26786,"855997652013641728",1597
26787,"75997923",1598
26788,"1506096949",1598
26789,"801998789070491648",1598
26790,"827637158555033600",1599
26791,"2573439660",1599
26792,"848934713616195584",1600
26793,"93880301",1600
26794,"614001145",1601
26795,"488183469",1601
26796,"821085854512939009",1602
26797,"1422565140",1602
26798,"896031371365363712",1603
26799,"467111758",1603
26800,"29487501",1603
26801,"907789111343403008",1603
26802,"839102473465888768",1603
26803,"1534506740",1604
26804,"2680711602",1604
26805,"17771069",1604
26806,"266747919",1604
26807,"1573107234",1605
26808,"244617497",1605
26809,"2914445408",1606
26810,"56666676",1606
26811,"296384328",1606
26812,"263074291",1606
26813,"881961897775517697",1607
26814,"19714441",1607
26815,"829446506",1607
26816,"341265203",1607
26817,"2364455833",1607
26818,"2793202688",1607
26819,"784665469403877376",1608
26820,"2296757389",1608
26821,"50960481",1609
26822,"395999526",1609
26823,"3237790491",1610
26824,"3904956605",1610
26825,"102086999",1611
26826,"215101750",1611
26827,"1050782332955840517",1612
26828,"4753891058",1612
26829,"1058060730",1613
26830,"126076428",1613
26831,"78943309",1613
26832,"481688811",1614
26833,"2484687302",1614
26834,"3242715859",1614
26835,"2980775187",1615
26836,"2579327835",1615
26837,"866094849321304064",1616
26838,"196147463",1616
26839,"625069307",1617
26840,"739219674760675328",1617
26841,"19908409",1618
26842,"78654413",1618
26843,"3340096995",1619
26844,"901737028739624960",1619
26845,"20344537",1620
26846,"119250564",1620
26847,"25587474",1621
26848,"8642882",1621
26849,"841751016089387008",1622
26850,"85128715",1622
26851,"764244464395223041",1622
26852,"85709411",1623
26853,"85738930",1623
26854,"83908062",1623
26855,"2372331948",1624
26856,"411466793",1624
26857,"2447104410",1624
26858,"1173033602",1624
26859,"342864030",1624
26860,"48736766",1624
26861,"2413083786",1624
26862,"890789057428561921",1625
26863,"178065733",1625
26864,"906039584663904257",1626
26865,"1601143752",1626
26866,"990970641879879680",1626
26867,"949417053341052928",1627
26868,"612557998",1627
26869,"825872097524060160",1627
26870,"16702966",1627
26871,"892456809268523008",1627
26872,"588529368",1627
26873,"3097182965",1627
26874,"307589241",1628
26875,"300051579",1628
26876,"733062609591635970",1629
26877,"1000261252432543744",1629
26878,"394561341",1630
26879,"266974112",1630
26880,"1170971497",1630
26881,"1093582814",1631
26882,"4690601738",1631
26883,"354302603",1632
26884,"1714004610",1632
26885,"1164224114",1633
26886,"2617684465",1633
26887,"21788095",1633
26888,"3321075820",1633
26889,"314174259",1633
26890,"1324190474",1633
26891,"116435712",1634
26892,"74390465",1634
26893,"1229675046",1634
26894,"13206232",1635
26895,"14592411",1635
26896,"17372783",1636
26897,"456031911",1636
26898,"43278393",1637
26899,"26358661",1637
26900,"50807541",1638
26901,"866416675",1638
26902,"531430530",1639
26903,"1114744130",1639
26904,"615929575",1640
26905,"55674289",1640
26906,"1020602628",1641
26907,"2480321058",1641
26908,"102773721",1641
26909,"1025049602062516224",1642
26910,"38551045",1642
26911,"710244562728587264",1643
26912,"873351216272506882",1643
26913,"1286173435",1644
26914,"66758874",1644
26915,"88019884",1645
26916,"2331058541",1645
26917,"22660726",1645
26918,"84101183",1646
26919,"3197770658",1646
26920,"88931550",1647
26921,"1028919984",1647
26922,"824282540819226624",1648
26923,"196043808",1648
26924,"976615544890777606",1648
26925,"923960256",1649
26926,"4244457140",1649
26927,"33121281",1650
26928,"2557859383",1650
26929,"18378801",1651
26930,"335586066",1651
26931,"46444980",1652
26932,"21540363",1652
26933,"1411132292",1653
26934,"224679747",1653
26935,"4896203560",1654
26936,"57049338",1654
26937,"245216538",1655
26938,"2826709333",1655
26939,"37865196",1655
26940,"52315729",1656
26941,"44916396",1656
26942,"412052604",1656
26943,"15770208",1657
26944,"3243692275",1657
26945,"16367094",1658
26946,"2290871533",1658
26947,"18976382",1659
26948,"786681805659340800",1659
26949,"222642610",1659
26950,"18066377",1659
26951,"380814299",1659
26952,"829442771652079616",1659
26953,"3017732286",1660
26954,"22313603",1660
26955,"750958250510737408",1661
26956,"261941210",1661
26957,"809077016",1662
26958,"2443050999",1662
26959,"711232206329483268",1662
26960,"35833776",1663
26961,"37242775",1663
26962,"44251742",1664
26963,"148000292",1664
26964,"45615598",1665
26965,"16141267",1665
26966,"306048123",1666
26967,"204267805",1666
26968,"3064036066",1667
26969,"16156052",1667
26970,"19476729",1667
26971,"2720811",1667
26972,"61081477",1668
26973,"22221262",1668
26974,"3320557224",1669
26975,"576520016",1669
26976,"2651763832",1669
26977,"752917870598848512",1670
26978,"552682274",1670
26979,"39845469",1671
26980,"2211084008",1671
26981,"413555641",1672
26982,"830770851976974338",1672
26983,"205852353",1672
26984,"787850336308453376",1673
26985,"37432471",1673
26986,"431056274",1674
26987,"4543767795",1674
26988,"2181668488",1674
26989,"806779926",1675
26990,"886257024694190081",1675
26991,"19031057",1676
26992,"272997478",1676
26993,"55383856",1677
26994,"29464153",1677
26995,"848694002878562304",1678
26996,"864601874766241793",1678
26997,"4186762634",1678
26998,"611399070",1679
26999,"310282801",1679
27000,"373387348",1679
27001,"514994943",1680
27002,"64842101",1680
27003,"622015566",1681
27004,"796547968602112000",1681
27005,"161644944",1681
27006,"913517954",1681
27007,"49964679",1681
27008,"1054683840",1681
27009,"22499687",1682
27010,"193395018",1682
27011,"19118789",1682
27012,"705557649950056449",1683
27013,"843630434957312000",1683
27014,"855318254",1683
27015,"704753362189709313",1684
27016,"2297948983",1684
27017,"728742421253791744",1685
27018,"1528284260",1685
27019,"240737573",1686
27020,"15923226",1686
27021,"486658076",1686
27022,"73718225",1687
27023,"1002627926695739392",1687
27024,"745703880827277312",1688
27025,"831961929946132480",1688
27026,"770179450180931584",1689
27027,"966135407300829185",1689
27028,"330064398",1689
27029,"112474530",1690
27030,"56993510",1690
27031,"2850161939",1691
27032,"101579347",1691
27033,"951414163464536064",1691
27034,"817972075",1692
27035,"33558690",1692
27036,"889929731805720576",1693
27037,"883774846982868992",1693
27038,"143288338",1694
27039,"1003022849001455617",1694
27040,"3218418657",1695
27041,"828252709388161027",1695
27042,"88193361",1696
27043,"22210168",1696
27044,"924123498720743424",1697
27045,"20443412",1697
27046,"395450888",1698
27047,"82455963",1698
27048,"522626341",1698
27049,"39566375",1699
27050,"65092918",1699
27051,"973571257143832576",1700
27052,"106517778",1700
27053,"112829213",1701
27054,"32469566",1701
27055,"117281027",1702
27056,"2234551094",1702
27057,"127836889",1703
27058,"61895124",1703
27059,"531932499",1704
27060,"1325697936",1704
27061,"17031943",1705
27062,"884845431066427394",1705
27063,"1905080240",1706
27064,"915368016",1706
27065,"17079284",1707
27066,"22860908",1707
27067,"212425012",1708
27068,"341742525",1708
27069,"25766145",1708
27070,"2808272269",1708
27071,"2740546270",1708
27072,"959508212",1708
27073,"2517883496",1709
27074,"388415296",1709
27075,"3319405036",1710
27076,"140958196",1710
27077,"25919753",1711
27078,"405633050",1711
27079,"822917903670505472",1712
27080,"838070827492990976",1712
27081,"825578585192853504",1713
27082,"50013575",1713
27083,"413814717",1714
27084,"2824731714",1714
27085,"4552906179",1715
27086,"799397613774798848",1715
27087,"311641320",1716
27088,"2801111519",1716
27089,"4870932861",1717
27090,"3208162641",1717
27091,"3042658780",1717
27092,"3311932994",1718
27093,"14057737",1718
27094,"570248641",1718
27095,"33422254",1719
27096,"19361368",1719
27097,"16424044",1719
27098,"15360995",1719
27099,"57416809",1720
27100,"21352313",1720
27101,"60686046",1721
27102,"775684813294632960",1721
27103,"3837851441",1722
27104,"396815736",1722
27105,"361127792",1722
27106,"973644633799647234",1722
27107,"631543401",1723
27108,"418991627",1723
27109,"310173400",1723
27110,"1015626871",1723
27111,"703379082",1723
27112,"284160244",1723
27113,"12834972",1724
27114,"50325797",1724
27115,"40509141",1725
27116,"177654585",1725
27117,"720244693838245888",1726
27118,"555967172",1726
27119,"21843157",1726
27120,"1099628502",1726
27121,"419577488",1727
27122,"3739434617",1727
27123,"422496868",1728
27124,"2152741188",1728
27125,"161808137",1729
27126,"2192749058",1729
27127,"62509870",1730
27128,"125212260",1730
27129,"613725908",1731
27130,"1377110670",1731
27131,"527131496",1732
27132,"72224249",1732
27133,"800361062",1733
27134,"3084471955",1733
27135,"784809765281161217",1734
27136,"159524468",1734
27137,"2382837348",1735
27138,"69357216",1735
27139,"212104968",1735
27140,"29912403",1735
27141,"24025653",1736
27142,"28833436",1736
27143,"108977933",1737
27144,"18604137",1737
27145,"866512843272667136",1738
27146,"842642004",1738
27147,"26421743",1739
27148,"64256215",1739
27149,"1305747020",1740
27150,"56533402",1740
27151,"919246321898401792",1741
27152,"127345230",1741
27153,"44950953",1741
27154,"199159655",1742
27155,"715240684",1742
27156,"207435031",1743
27157,"818799758718496768",1743
27158,"130203535",1744
27159,"572455501",1744
27160,"17673635",1744
27161,"15763092",1745
27162,"16064507",1745
27163,"16781544",1746
27164,"62530808",1746
27165,"16316947",1747
27166,"1217013553",1747
27167,"53644053",1748
27168,"822925187767148544",1748
27169,"2505032875",1749
27170,"11161852",1749
27171,"205679165",1750
27172,"17517655",1750
27173,"22442048",1751
27174,"35898743",1751
27175,"18989002",1752
27176,"1655219846",1752
27177,"2155616000",1753
27178,"232699576",1753
27179,"209162484",1754
27180,"1151823614",1754
27181,"2469584517",1755
27182,"563882576",1755
27183,"2997519012",1756
27184,"911245798708436992",1756
27185,"300697865",1757
27186,"363598912",1757
27187,"854657528302632960",1757
27188,"300271738",1757
27189,"475120164",1757
27190,"239477196",1758
27191,"16828162",1758
27192,"2417761567",1759
27193,"2884262727",1759
27194,"3364568781",1760
27195,"46272704",1760
27196,"342418838",1761
27197,"26190158",1761
27198,"2494219788",1762
27199,"138151145",1762
27200,"166123357",1762
27201,"256885423",1763
27202,"14678819",1763
27203,"260839374",1764
27204,"2171348247",1764
27205,"3017842263",1765
27206,"254512079",1765
27207,"41611947",1765
27208,"271997092",1766
27209,"859006024707190787",1766
27210,"403687016",1767
27211,"20067828",1767
27212,"2928886917",1768
27213,"3381327359",1768
27214,"3149805223",1769
27215,"24658978",1769
27216,"13673392",1769
27217,"4810875497",1770
27218,"3906603977",1770
27219,"540686506",1771
27220,"33197825",1771
27221,"59209789",1772
27222,"40763363",1772
27223,"47478708",1773
27224,"2369239850",1773
27225,"489979232",1774
27226,"3909030201",1774
27227,"494940935",1775
27228,"563376074",1775
27229,"468579417",1775
27230,"792293133627355136",1776
27231,"841381923582820352",1776
27232,"543493070",1777
27233,"74787588",1777
27234,"92376011",1777
27235,"547940095",1778
27236,"703921509786632192",1778
27237,"548101533",1779
27238,"1174827270",1779
27239,"493413450",1779
27240,"214169085",1780
27241,"612121308",1780
27242,"21036370",1780
27243,"971423549654118400",1780
27244,"823971529255833600",1781
27245,"14926117",1781
27246,"752493806",1782
27247,"3397529232",1782
27248,"75558197",1783
27249,"1139724289",1783
27250,"758152701637193728",1784
27251,"1665287412",1784
27252,"25866053",1785
27253,"229240058",1785
27254,"865286720",1786
27255,"38623630",1786
27256,"88965233",1787
27257,"15684878",1787
27258,"91156289",1788
27259,"1285702129",1788
27260,"948289717782577152",1789
27261,"944066002098122753",1789
27262,"1467264554",1790
27263,"102682543",1790
27264,"15236959",1791
27265,"402154144",1791
27266,"398358752",1792
27267,"465954632",1792
27268,"30257834",1792
27269,"143718435",1793
27270,"2258884546",1793
27271,"707203777313382400",1794
27272,"723153944487186432",1794
27273,"379927084",1794
27274,"257792094",1795
27275,"1286190186",1795
27276,"2905659599",1795
27277,"2954831674",1796
27278,"291650241",1796
27279,"2896876116",1797
27280,"83513681",1797
27281,"23605505",1798
27282,"395003206",1798
27283,"824877094236680192",1799
27284,"2879832872",1799
27285,"303549368",1800
27286,"14957449",1800
27287,"69365437",1800
27288,"831605450445451265",1801
27289,"175832159",1801
27290,"855104379359285249",1802
27291,"57020313",1802
27292,"30523252",1803
27293,"2849294283",1803
27294,"321394036",1804
27295,"420745473",1804
27296,"2566245582",1805
27297,"4861678212",1805
27298,"31176510",1806
27299,"41677388",1806
27300,"313698073",1807
27301,"160940338",1807
27302,"2656804853",1808
27303,"35731120",1808
27304,"27018830",1809
27305,"977186341275365376",1809
27306,"3025862354",1810
27307,"17147944",1810
27308,"38149418",1811
27309,"44851043",1811
27310,"98245918",1812
27311,"68700959",1812
27312,"423120276",1813
27313,"18267131",1813
27314,"331317907",1813
27315,"4251095188",1813
27316,"502029569",1814
27317,"2201587776",1814
27318,"563205805",1815
27319,"753353002535313408",1815
27320,"576623689",1816
27321,"890996400",1816
27322,"69758644",1817
27323,"61087499",1817
27324,"461931162",1818
27325,"955263331",1818
27326,"462158267",1819
27327,"97749607",1819
27328,"76179932",1820
27329,"729356122432229376",1820
27330,"84323100",1820
27331,"889923479709118469",1820
27332,"549140176",1821
27333,"309102694",1821
27334,"30409583",1821
27335,"3240420736",1821
27336,"811680471566323712",1822
27337,"3296880343",1822
27338,"831158096831471618",1823
27339,"3974986993",1823
27340,"741748003",1824
27341,"490937995",1824
27342,"25315546",1825
27343,"211887629",1825
27344,"751891430222667776",1826
27345,"252817169",1826
27346,"897694478",1827
27347,"235330459",1827
27348,"981557796993945600",1828
27349,"152387652",1828
27350,"860152754764791808",1828
27351,"2944661012",1829
27352,"768061677203918849",1829
